xSource ; ySource ; angle ; xTarget ; yTarget ; xi ; yi ; poids ; sens
48.8556;2.36031;-1.2474899;48.855625;2.3603206;2.9685857;0.76733166;55.993378;true
48.8714;2.40841;-3.4086082;48.871365;2.4082162;3.8167531;14.17372;74.267166;true
48.8795;2.34305;-4.535931;48.8793;2.3429792;22.476435;5.177015;67.03614;true
48.8796;2.3301;-5.7420254;48.879528;2.330255;8.0575905;11.330144;82.56893;true
48.8796;2.41652;-4.483456;48.879406;2.4164572;21.628267;4.6017823;69.328804;true
48.8796;2.36988;-0.06413519;48.8796;2.3699942;0.0;8.349446;87.71537;true
48.8798;2.35436;-2.3699226;48.87987;2.3542538;8.0575905;7.774192;65.0166;true
48.8298;2.26197;-2.5888526;48.829876;2.2617824;8.481673;13.731845;99.33502;true
48.8298;2.37578;-1.489809;48.829887;2.3757915;9.753924;0.8375205;67.15756;true
48.9213;2.36461;-4.8492365;48.921127;2.3646517;19.083767;3.0478797;80.335106;true
48.9218;2.38282;-4.337484;48.921494;2.3826337;33.926693;13.602117;69.46246;true
48.5237;2.64382;-1.8012652;48.524223;2.6436331;58.099464;13.762873;93.95889;true
48.8756;2.2944;-4.2484207;48.875553;2.2943754;5.0890045;1.7955359;115.645454;true
48.8755;2.34155;-2.7418914;48.87554;2.3414118;4.664921;10.110805;91.21871;true
48.8555;2.33187;-1.830379;48.8556;2.3318224;11.0261755;3.487878;143.28073;true
48.8618;2.23211;-5.5874834;48.861732;2.2322392;7.6335063;9.450959;74.92471;true
48.9826;2.01251;-4.794098;48.98238;2.012529;24.596853;1.3742105;73.667984;true
48.985;2.62858;-3.8357522;48.984905;2.628415;10.602093;12.036809;91.89575;true
48.9837;1.80442;-5.269482;48.983406;1.8047172;32.654446;21.682476;73.33705;true
48.8015;2.40098;-1.8763379;48.80165;2.400919;16.963346;4.469298;69.94147;true
48.8019;2.41618;-3.8039262;48.80186;2.4160864;4.2408366;6.8435574;89.90349;true
48.8645;2.30054;-4.451268;48.86438;2.300493;13.146594;3.4349422;73.45652;true
48.7788;2.28959;-1.8928695;48.77895;2.2895052;16.539265;6.2004623;84.009;true
48.7786;2.36149;-5.641498;48.778526;2.3615847;8.0575905;6.9340672;84.86521;true
48.8637;2.34886;-2.905441;48.863686;2.348844;1.6963348;1.1682476;44.71964;true
48.7799;2.47751;-0.28629413;48.780003;2.4780545;11.450259;39.891685;91.82839;true
48.9624;1.85882;-0.45576403;48.962543;1.8593203;16.115181;36.51834;73.7242;true
48.8546;2.30844;-0.5222711;48.854694;2.3087003;10.602093;19.044157;77.07757;true
48.8547;2.29227;-0.8508358;48.85479;2.2924037;10.178009;9.783654;92.89084;true
48.8522;2.32933;-5.703278;48.85214;2.3294463;6.7853394;8.510984;74.56902;true
48.8507;2.3235;-0.79833114;48.85076;2.323615;6.7853394;8.424032;76.91575;true
48.8509;2.36919;-0.57685655;48.850895;2.369202;0.4240837;0.8720496;110.47164;true
48.8511;2.33743;-3.3154624;48.85109;2.3373165;1.2722511;8.301878;93.79044;true
48.858;2.38261;-3.6886063;48.857864;2.3822968;15.267013;22.914211;58.797558;true
48.7937;2.07593;-5.1789293;48.793346;2.076199;39.43978;19.695904;65.51243;true
48.793;2.12412;-0.8939823;48.79314;2.1243138;15.691096;14.195918;59.155525;true
48.7919;2.04393;-5.4349074;48.79183;2.0439935;8.0575905;4.644768;95.56524;true
48.8582;2.37286;-2.3399177;48.85832;2.3726737;13.146594;13.619429;66.343864;true
49.0729;2.34334;-4.5939817;49.072662;2.3432992;26.293188;2.9691637;111.80111;true
48.6773;2.28171;-0.043191034;48.6773;2.2818706;0.0;11.795932;70.86594;true
48.6785;2.34631;-1.562211;48.678627;2.3463159;13.994762;0.43752414;122.55102;true
48.8893;2.51;-0.69559455;48.889355;2.5101252;5.9371715;9.149495;85.17402;true
48.8895;2.35195;-4.6996202;48.889435;2.3519619;7.209422;0.87137717;82.66047;true
48.8621;2.36439;-2.4781165;48.862103;2.3643823;0.4240837;0.557987;137.03053;true
48.8976;2.33847;-3.8400314;48.897533;2.3383446;7.209422;9.165402;91.408;true
48.8975;2.46273;-4.101057;48.89722;2.4624655;30.958109;19.324053;70.9558;true
48.8975;2.3521;-0.01754206;48.897495;2.3521469;0.4240837;3.4326766;107.46505;true
48.8974;2.26429;-4.583903;48.897156;2.2642596;27.141357;2.2303727;89.44926;true
48.8849;2.17213;-5.8556914;48.88475;2.1725972;16.539265;34.143696;85.097404;true
48.8849;2.57679;-4.8198495;48.884487;2.5768454;45.801037;4.0435615;85.40942;true
48.8962;2.40372;-2.4051638;48.896267;2.4035819;7.6335063;10.089195;75.31876;true
48.8329;2.36976;-1.0832012;48.832962;2.3698087;6.7853394;3.559241;85.70669;true
48.8328;2.28976;-5.909424;48.83277;2.289876;3.3926697;8.479385;63.155586;true
48.8773;2.28412;-2.7747064;48.877373;2.283775;8.0575905;25.223804;45.313354;true
48.877;2.3597;-5.539103;48.876896;2.3598654;11.450259;12.097738;103.13764;true
48.877;2.3667;-4.2398653;48.876827;2.3665392;19.083767;11.749101;104.9563;true
48.9239;2.20801;-4.4962254;48.92368;2.2079375;24.596853;5.2943273;91.10368;true
48.9236;2.38555;-4.3545923;48.92338;2.3854313;24.17277;8.672996;54.432743;true
48.9225;2.35246;-3.2968333;48.922462;2.3521469;4.2408366;22.867256;57.761665;true
48.8677;2.36229;-3.7270343;48.86765;2.3621912;5.5130877;7.2181473;65.308624;true
48.9248;2.18308;-0.19585194;48.924816;2.183231;1.6963348;11.04126;77.9717;true
48.9983;2.10681;-4.310428;48.99813;2.1066856;18.659683;9.077366;91.03282;true
48.9978;2.51692;-0.45347783;48.99783;2.517052;3.3926697;9.616538;65.094;true
48.995;2.41728;-4.3162484;48.99466;2.4170642;37.74345;15.738622;88.410545;true
48.8643;2.33285;-3.2359304;48.86429;2.3326652;1.2722511;13.513151;86.017426;true
48.8643;2.3431;-5.841174;48.864258;2.3432486;4.664921;10.86283;108.02805;true
48.8644;2.37335;-1.5871716;48.864407;2.3733478;0.8481674;0.15692662;104.76552;true
48.7773;2.45629;-6.1426363;48.777313;2.4563649;1.2722511;5.4845176;75.09052;true
48.7779;2.34521;-1.1060151;48.77806;2.3453386;17.811514;9.414392;91.44513;true
48.7776;2.40207;-4.7390237;48.777367;2.4020817;25.869104;0.855859;80.84783;true
48.9523;2.33937;-4.86493;48.952137;2.3394232;18.235598;3.8814583;65.618065;true
48.8542;2.34624;-3.616535;48.854176;2.3461978;2.5445023;3.086852;108.5885;true
48.8542;2.65035;-1.8361698;48.854557;2.650189;39.863865;11.789333;82.754745;true
48.8542;2.49472;-1.5902423;48.85437;2.494705;19.083767;1.0987101;96.9463;true
48.8543;2.37761;-0.41789508;48.854324;2.3777633;2.5445023;11.213797;61.82982;true
48.8806;2.35505;-0.38251895;48.88062;2.35513;2.1204183;5.8392653;142.5057;true
48.8065;2.61885;-3.0580525;48.80652;2.618573;2.1204183;20.284399;93.04738;true
48.7477;2.30348;-1.7009556;48.747814;2.3034592;12.72251;1.5204915;122.880615;true
48.8513;2.26163;-2.9379342;48.851334;2.2613442;3.8167531;20.911585;105.061356;true
48.8296;2.27973;-0.48921907;48.829655;2.2798483;5.9371715;8.654411;66.68796;true
48.8587;2.38975;-4.3053207;48.858505;2.3896108;21.628267;10.183952;57.622105;true
48.8584;2.27596;-5.5768714;48.85834;2.2760396;6.361255;5.8244185;81.22969;true
48.8415;2.38819;-2.6964917;48.841526;2.3881109;2.9685857;5.791497;90.289116;true
48.6948;2.37154;-0.19241464;48.694817;2.3717132;1.6963348;12.70159;108.030495;true
48.6937;2.38444;-1.7266201;48.693966;2.3843696;29.685858;5.1612277;101.68432;true
48.8891;2.29627;-1.1681342;48.889286;2.296381;20.7801;8.121301;43.668022;true
48.8552;2.30438;-0.40689486;48.855213;2.3044703;1.2722511;6.6095676;86.9713;true
48.8482;2.27159;-5.9375744;48.84818;2.2717254;2.5445023;9.907018;95.006195;true
48.6468;1.83093;-1.5472802;48.6471;1.830957;33.07853;1.9876095;64.38418;true
48.6316;2.43429;-5.3871565;48.631348;2.434591;27.989525;22.124296;75.846794;true
48.6332;2.41388;-3.4976072;48.63311;2.4135756;10.178009;22.368826;88.69932;true
48.633;2.22056;-1.1452662;48.633617;2.2209983;68.70155;32.19582;46.64432;true
48.8984;2.27972;-4.364817;48.89823;2.2796462;18.659683;5.4015765;63.949055;true
48.8983;2.2424;-5.540841;48.898163;2.2426038;15.267013;14.897925;94.22302;true
48.8983;2.38405;-5.508169;48.898163;2.3842516;15.267013;14.741106;112.64955;true
48.8853;2.3694;-5.199418;48.88527;2.369421;3.3926697;1.5337527;91.25356;true
48.8852;2.36221;-0.15038334;48.885223;2.3624272;2.5445023;15.877855;68.5941;true
48.8852;2.35654;-4.0767;48.88516;2.3564951;4.664921;3.2766595;174.98901;true
48.8966;2.36056;-1.1600776;48.896786;2.3606913;20.7801;9.6012125;86.91325;true
48.8966;2.29448;-1.9402555;48.896633;2.2944767;3.8167531;0.24395096;96.73822;true
48.8966;2.2466;-6.0753126;48.896553;2.2468338;5.0890045;17.09399;85.80609;true
48.8324;2.28215;-1.9133291;48.832428;2.2821238;2.9685857;1.9192178;88.79666;true
48.8972;2.31311;-0.079984136;48.89721;2.3132508;0.8481674;10.280665;114.34778;true
48.4886;2.51233;-6.1758957;48.48857;2.512569;3.3926697;17.601978;65.077324;true
48.8828;2.29599;-5.2065315;48.88275;2.2960103;5.5130877;1.4815395;96.82566;true
48.9471;2.14453;-4.162471;48.94689;2.144335;23.324602;14.239299;81.734215;true
48.8775;2.31381;-4.8962393;48.87733;2.3138404;18.659683;2.213829;74.40327;true
48.8774;2.32124;-3.6866193;48.877342;2.321121;6.361255;8.698447;106.816154;true
48.9251;2.32311;-3.2306263;48.925102;2.3230255;0.4240837;6.182371;51.43611;true
48.9256;2.24372;-0.7621945;48.925636;2.2438002;4.2408366;5.8514256;85.675186;true
48.9264;2.35226;-5.034301;48.926292;2.3522987;11.874343;2.8211777;80.72158;true
48.994;1.68134;-4.680732;48.993797;1.6813377;22.476435;0.16521537;68.04625;true
48.9901;2.26114;-5.206113;48.989918;2.2612934;20.356018;11.183346;88.40929;true
48.8636;2.41264;-1.7282901;48.863712;2.4126148;12.298427;1.8482763;117.05622;true
48.8641;2.29372;-5.375043;48.86401;2.2938197;10.178009;7.288412;72.5871;true
48.8745;2.37472;-3.7863636;48.874393;2.3745105;11.874343;15.323405;78.82122;true
48.9555;2.47045;-0.23284473;48.95552;2.470656;2.1204183;15.03751;83.42654;true
48.7767;2.61135;-3.2976122;48.776657;2.611006;4.664921;25.204626;77.98996;true
48.7765;2.22842;-4.95291;48.776394;2.2284641;11.874343;3.2313757;94.81438;true
48.8434;2.46619;-2.9261835;48.843426;2.4660382;2.9685857;11.111576;79.58677;true
48.8433;2.32452;-4.198304;48.843178;2.3244073;13.570679;8.25084;92.702614;true
48.8432;2.37328;-2.8444788;48.843224;2.3731961;2.5445023;6.140173;98.44438;true
48.8431;2.41702;-4.8527107;48.843002;2.4170303;11.0261755;0.75007945;105.10174;true
48.8431;2.38011;-2.8356023;48.84317;2.3797855;7.6335063;23.740887;67.44708;true
48.8049;2.4259;-0.5295896;48.80492;2.4259455;2.1204183;3.3342888;81.046234;true
48.8051;2.32425;-5.787697;48.80501;2.3244746;9.753924;16.444439;105.52814;true
48.8048;2.53311;-3.2696102;48.804752;2.5326068;5.0890045;36.834366;110.11363;true
48.8046;2.03726;-0.13609512;48.804604;2.0373871;0.4240837;9.304642;96.112595;true
48.8675;2.31326;-1.0701588;48.86758;2.3133519;8.905757;6.7125554;68.81372;true
48.8426;2.37237;-6.1473927;48.84259;2.372404;1.2722511;2.494475;105.8066;true
48.8516;2.40805;-1.9939485;48.851746;2.4079297;16.115181;8.807578;86.982925;true
48.8608;2.26724;-0.22489326;48.860844;2.2675123;4.664921;19.913675;69.28508;true
48.848;2.3948;-2.7810142;48.848015;2.3947172;1.6963348;6.052375;123.0996;true
48.7497;2.38585;-2.2233648;48.74991;2.3856165;23.324602;17.109217;80.24068;true
48.8165;2.25877;-5.3341904;48.816364;2.2589173;15.267013;10.785936;90.78327;true
48.7495;2.45291;-0.89377433;48.749714;2.4531627;23.748686;18.524866;87.43118;true
48.7491;2.35438;-2.435111;48.749264;2.354085;18.235598;21.618341;74.40913;true
48.8516;2.29116;-0.4652017;48.851715;2.2915273;12.72251;26.858751;94.03363;true
48.7499;2.32819;-4.367532;48.749607;2.3280475;32.654446;10.450736;121.85184;true
48.7519;2.37559;-1.6349827;48.752106;2.3755724;22.900518;1.2931834;69.71961;true
48.7529;2.44177;-1.7424146;48.752968;2.4417536;7.6335063;1.2057822;108.90982;true
0.0;0.0;3.1415927;0.0;-0.0;0.0;0.0;0.0;false
48.6894;2.59975;-2.4331214;48.689156;2.600153;27.141357;29.570232;80.21322;false
48.6875;2.51246;-1.5750458;48.687218;2.512451;31.382193;0.66491795;96.11312;false
48.6909;2.32307;-2.3445098;48.690647;2.3234298;27.989525;26.40246;73.691025;false
48.8885;2.3929;-0.081254005;48.88849;2.3927455;1.2722511;11.293274;87.30583;false
48.8884;2.36011;3.035057;48.888397;2.3602364;0.4240837;9.236801;62.651947;false
48.7798;2.4189;-2.053377;48.779537;2.4191034;29.261774;14.898282;86.30717;false
48.6398;2.31318;-1.8679197;48.639587;2.3132846;23.748686;7.6888256;87.368965;false
48.6432;2.54368;0.6290746;48.64333;2.5433757;14.418844;22.346878;101.569435;false
48.8856;2.40001;-2.7974184;48.88557;2.400127;3.3926697;8.540163;74.453766;false
48.8855;2.31639;0.025871754;48.8855;2.3158796;0.0;37.315353;81.72763;false
48.8857;2.34769;-0.9570439;48.885647;2.3476474;5.9371715;3.119767;113.246765;false
48.8946;2.47935;-1.5444925;48.894463;2.479352;15.267013;0.13940613;110.297165;false
48.8947;2.28463;1.4160345;48.89479;2.284601;10.178009;2.1259391;90.976295;false
48.8951;2.22246;0.5392902;48.89539;2.2217567;32.230362;51.405495;55.36354;false
48.8948;2.2274;-1.4436533;48.894623;2.2273688;19.507849;2.2827663;50.95999;false
48.8766;2.35866;0.19148898;48.87661;2.3584838;1.2722511;12.882276;56.77918;false
48.8765;2.32526;0.5348296;48.8767;2.3247106;22.476435;40.163498;44.11899;false
48.8444;2.37392;2.7486959;48.844463;2.3742242;7.209422;22.257595;64.997375;false
48.8521;2.29814;0.6378765;48.85214;2.2980494;4.2408366;6.6274185;82.58602;false
48.9282;2.27866;-2.0284178;48.928093;2.278736;11.874343;5.555082;83.846924;false
48.9281;2.41527;-2.0984914;48.92783;2.4154968;30.109941;16.560795;74.597336;false
48.9274;2.39171;-2.9976065;48.92737;2.3919532;3.3926697;17.762617;70.98146;false
48.8636;2.28722;-2.686416;48.863506;2.2874491;10.602093;16.75654;52.457844;false
48.8748;2.32841;2.6886551;48.87502;2.3291261;24.17277;52.36773;70.62407;false
48.875;2.34022;-1.3019483;48.8749;2.3401816;11.0261755;2.806648;35.13027;false
48.7712;2.4442;-2.3372843;48.770916;2.4445846;31.382193;28.177076;71.05454;false
48.8547;2.35612;-2.0067384;48.85461;2.356175;9.753924;4.011124;78.30881;false
48.844;2.26065;-2.3052027;48.843975;2.2606866;2.9685857;2.6862829;66.000656;false
48.8436;2.63403;1.3984988;48.843903;2.6339428;33.50261;6.3843336;88.33416;false
48.8681;2.32189;-1.8536427;48.868015;2.32193;9.329842;2.911645;109.26126;false
48.8678;2.36378;-1.3777583;48.867714;2.3637586;9.753924;1.5691595;42.807243;false
48.8429;2.3126;2.3281028;48.842907;2.312627;0.8481674;1.9885908;47.309036;false
48.8427;2.23166;0.050224066;48.8427;2.231464;0.0;14.338844;110.78053;false
48.8431;2.06656;-0.96516633;48.842567;2.066003;59.371716;40.748505;76.69364;false
48.8473;2.43335;2.9592946;48.84732;2.4334955;2.1204183;10.639769;54.098454;false
48.8477;2.35941;-1.4403107;48.847565;2.359377;14.842929;2.424453;51.92027;false
48.7613;2.42017;2.326205;48.761395;2.4202995;10.602093;9.487395;80.21448;false
48.7996;2.45686;1.6629589;48.79963;2.4568536;3.3926697;0.47138909;120.10228;false
48.8335;2.34168;1.8078204;48.83355;2.3416982;5.5130877;1.3259759;92.65851;false
48.7987;2.31487;-1.844723;48.798565;2.314936;14.842929;4.8187304;86.02253;false
48.7984;2.34445;-0.6559143;48.798264;2.344159;15.267013;21.317772;108.70103;false
48.8613;2.38542;-2.6837356;48.86125;2.3855324;5.5130877;8.213001;83.247574;false
48.8455;2.33017;1.3079946;48.845596;2.3301373;10.602093;2.3896737;103.36329;false
48.8448;2.78961;0.9236653;48.845108;2.7892416;34.350777;26.949617;88.56494;false
48.8448;2.39867;-1.2154672;48.84467;2.39861;14.418844;4.378223;66.002335;false
48.8448;2.3402;2.1523762;48.84482;2.3402321;2.1204183;2.354821;109.084435;false
48.715;2.25451;0.1270287;48.71503;2.2541142;3.3926697;29.030552;85.588165;false
48.7149;2.43242;-1.6867073;48.714676;2.4324675;25.020937;3.4801748;72.56883;false
48.8519;2.38335;0.027061224;48.851883;2.383274;1.6963348;5.5461254;96.85535;false
48.852;2.39402;2.1698442;48.852047;2.39406;5.0890045;2.9125817;107.67774;false
48.8521;2.33953;-0.6236093;48.85198;2.3392882;13.570679;17.684742;67.057;false
48.8761;2.35782;1.1328349;48.87613;2.3577929;3.3926697;1.9872721;84.08323;false
48.702;2.2462;-0.7774217;48.70196;2.2461429;4.2408366;4.198272;58.88753;false
48.7085;2.17964;3.0791771;48.70853;2.1804843;3.3926697;61.934013;88.20722;false
48.8878;2.3254;-2.2542908;48.887592;2.3256712;22.900518;19.815788;44.571907;false
48.888;2.32503;0.31597042;48.887985;2.325031;1.6963348;0.06971226;104.30128;false
48.8881;2.24822;-0.78909445;48.888054;2.248182;5.0890045;2.7710567;86.8236;false
48.8882;2.25119;2.48752;48.88833;2.2514515;14.418844;19.11851;78.89399;false
48.6236;2.36058;0.32751036;48.62366;2.3603036;6.7853394;20.305716;65.23481;false
48.8864;2.27883;-0.8908446;48.88625;2.2786517;16.539265;13.036609;93.615074;false
48.8862;2.28586;-0.5959146;48.886143;2.2857807;6.361255;5.8037553;106.71349;false
48.8862;2.30177;-2.1105163;48.88617;2.3017907;3.3926697;1.5162964;65.745766;false
48.8862;2.29374;2.8604298;48.886227;2.293887;2.9685857;10.736075;57.638023;false
48.8865;2.30853;1.7133864;48.886604;2.3085487;11.450259;1.3594298;108.777054;false
48.8958;2.23497;-1.2705929;48.895596;2.2348852;22.900518;6.2034235;88.43648;false
48.8954;2.42229;-2.6004078;48.895294;2.4225245;11.874343;17.129251;66.94092;false
48.8954;2.22438;1.3110818;48.89558;2.2243185;19.931932;4.495775;98.20105;false
48.5554;2.65013;-0.6407504;48.555233;2.6498013;18.659683;24.192753;86.66231;false
48.8767;2.40387;-1.5290554;48.876564;2.4038682;15.267013;0.13945602;104.45274;false
48.8768;2.30293;2.4774976;48.87684;2.3030043;4.2408366;5.4213424;98.87811;false
48.7944;2.4306;-1.7884958;48.79413;2.430681;30.109941;5.936626;85.78284;false
48.8769;2.28672;-0.4729612;48.87684;2.2865727;6.7853394;10.772935;125.16624;false
48.8401;2.10967;0.49098635;48.84016;2.1094835;6.7853394;13.641797;84.57382;false
48.8517;2.34273;0.5152149;48.85177;2.3425074;7.6335063;16.289627;107.047554;false
48.8516;2.37567;-1.0093958;48.851513;2.3755724;9.753924;7.1332664;91.200485;false
48.6072;2.30735;-0.0981617;48.607155;2.3068297;5.0890045;38.241135;70.07368;false
48.9294;2.36152;1.9008112;48.92949;2.3615677;9.753924;3.4827259;65.14214;false
48.9287;2.34094;-1.9379103;48.9286;2.3410075;11.0261755;4.9281273;100.054726;false
48.9284;2.48237;1.3396357;48.9286;2.4822845;22.476435;6.2342052;60.22072;false
48.9283;2.38301;1.2102013;48.928364;2.382954;7.209422;4.0922937;93.25461;false
48.8741;2.09644;1.9546343;48.874477;2.0966752;41.984283;17.18885;72.82641;false
48.8738;2.31422;2.989942;48.87379;2.314346;0.8481674;9.222065;76.202774;false
48.8738;2.32522;0.25888753;48.873806;2.3250813;0.8481674;10.146014;142.52452;false
48.9729;2.27125;0.9548228;48.973007;2.2711186;11.874343;9.586549;107.78487;false
48.9734;2.48871;-3.0576718;48.97339;2.4889245;1.2722511;15.658452;65.602005;false
48.8684;2.28264;0.9082055;48.868454;2.2825785;5.9371715;4.4982023;71.44539;false
48.8682;2.34074;1.8482736;48.86829;2.3407714;10.178009;2.3014154;113.04447;false
48.8416;2.30775;-3.0123384;48.84158;2.3079083;2.1204183;11.582971;66.4111;false
48.8418;2.34843;3.0479758;48.841797;2.3486247;0.4240837;14.251881;99.80702;false
48.8419;2.36589;-1.5370123;48.84117;2.3658314;80.99998;4.291255;57.063416;false
48.842;2.32575;-1.5664432;48.841896;2.3257556;11.450259;0.40121412;89.25737;false
48.8;2.16508;-0.49979758;48.79997;2.1649966;3.3926697;6.1105504;58.879253;false
48.8002;2.42642;2.8850288;48.8002;2.4264343;0.0;1.0475187;62.764927;false
48.7683;2.49668;2.4154723;48.768337;2.4967778;4.2408366;7.1625967;97.43419;false
48.7711;2.38549;-1.9385674;48.770756;2.385701;38.167534;15.459864;70.35797;false
48.7712;2.40841;3.026756;48.771202;2.408823;0.4240837;30.255856;63.931587;false
48.8689;2.30896;-2.846882;48.868862;2.3091218;4.2408366;11.838176;70.90696;false
48.869;2.21703;-2.502568;48.86878;2.2174761;24.596853;32.620296;58.18605;false
48.7221;2.55278;-3.0203254;48.722054;2.5532012;5.0890045;30.897432;85.43211;false
48.7222;2.4526;-1.3858225;48.72215;2.4525728;5.5130877;1.9933789;81.74197;false
48.7217;2.26175;-2.1835067;48.721645;2.261816;5.9371715;4.843609;100.76432;false
48.8525;2.27555;2.136619;48.852634;2.2756689;14.842929;8.702778;75.86295;false
48.7009;2.29523;2.777694;48.70095;2.2954373;5.5130877;15.2190695;88.59923;false
48.707;2.59376;-3.0838344;48.706985;2.5942037;1.6963348;32.550865;80.15218;false
48.7081;2.31107;2.5431118;48.70827;2.3114474;19.083767;27.687748;90.2992;false
48.8385;2.65749;-2.8539484;48.838467;2.6576548;3.8167531;12.054711;88.88842;false
48.7861;2.42564;-0.6644089;48.786026;2.4254904;8.0575905;10.967112;80.81509;false
48.6307;2.485;-1.6497867;48.630512;2.4850147;20.7801;1.0860893;109.78194;false
48.8827;2.34141;-2.3837106;48.882645;2.341496;6.361255;6.2921987;89.96707;false
48.6267;2.26315;-0.31856632;48.62661;2.2627597;10.178009;28.678532;86.36162;false
48.6267;2.42131;2.850405;48.626743;2.4215806;4.664921;19.884014;87.88487;false
48.8828;2.3059;0.87262607;48.88288;2.3058019;8.905757;7.181109;66.816635;false
48.883;2.35156;1.9926517;48.88322;2.3517256;24.596853;12.096288;83.597595;false
48.8931;2.13853;-2.8371856;48.89301;2.1388578;10.178009;23.961145;106.3594;false
48.8932;2.33165;-0.9869225;48.89301;2.3314686;21.204185;13.261378;88.62253;false
48.8932;2.38064;-1.5198028;48.892944;2.380628;28.413605;0.8713126;73.48091;false
48.5438;2.63451;-1.1053021;48.54362;2.634381;19.931932;9.493315;86.09803;false
48.9011;2.32852;-2.7730186;48.901005;2.328907;10.602093;28.27834;75.45032;false
48.9004;2.19295;0.16458297;48.900433;2.192635;3.8167531;23.016766;98.58984;false
48.9376;2.50345;0.14934087;48.937614;2.5032494;1.6963348;14.642458;89.96275;false
48.7982;2.48877;-2.3800619;48.798046;2.4890087;16.963346;17.476803;130.164;false
48.8696;2.30681;2.6574893;48.869614;2.3068633;1.6963348;3.9053233;84.98921;false
48.8697;2.35306;-0.09327221;48.869694;2.3529053;0.8481674;11.314953;59.50612;false
48.8625;2.33894;-1.4472125;48.86239;2.3389344;12.298427;0.40104985;84.029205;false
48.8625;2.33653;2.017755;48.862576;2.336592;8.481673;4.533607;55.05638;false
48.8742;2.29694;-2.471722;48.874023;2.2972744;19.507849;24.440893;97.82161;false
48.8623;2.36965;0.03666687;48.862305;2.3693705;0.4240837;20.436192;75.00566;false
48.8741;2.35828;2.8645818;48.874107;2.3583994;0.8481674;8.733888;99.47936;false
48.8624;2.31464;-1.4548738;48.86221;2.3145988;21.204185;3.0165987;100.13179;false
48.8624;2.35819;-1.1989834;48.862263;2.3581128;15.267013;5.6495833;99.4889;false
48.8176;2.3771;-2.5090725;48.817455;2.3774092;16.115181;22.636007;92.44797;false
48.8171;2.35107;-2.367932;48.817062;2.351136;4.2408366;4.834415;139.25038;false
48.8169;2.36839;-2.2317712;48.816776;2.368511;13.570679;8.848587;111.345505;false
48.8168;2.40367;-1.6314905;48.81657;2.403683;25.44502;0.9424549;104.37297;false
48.8173;2.46523;-2.8249996;48.817253;2.4654486;5.0890045;16.00412;127.67212;false
48.8172;2.2767;-1.6354902;48.817158;2.276697;4.664921;0.22688545;82.00063;false
48.8172;2.24736;0.9799609;48.817226;2.2473392;2.9685857;1.5183873;64.765976;false
48.9638;2.37011;2.589004;48.963886;2.370348;9.753924;17.366829;84.02096;false
48.9638;2.62547;-0.4437263;48.963676;2.6250615;13.570679;29.808994;69.10103;false
48.9627;2.19525;-0.596565;48.96258;2.1950114;13.146594;17.419416;103.30439;false
48.8685;2.36868;-1.7486432;48.868412;2.3686965;9.753924;1.2030053;92.585075;false
48.8685;2.29692;-2.621639;48.868397;2.2971563;11.450259;17.277945;94.60496;false
48.8421;2.09399;-0.35941124;48.84199;2.0935743;11.874343;30.422436;50.26469;false
48.8603;2.34644;-2.3921635;48.86015;2.3466697;16.539265;16.79252;58.37727;false
48.8602;2.34645;-1.986244;48.860134;2.3465014;7.209422;3.749117;74.60464;false
49.0363;2.0813;-2.1813972;49.03601;2.0816257;32.230362;23.73605;126.19499;false
48.8604;2.31618;-1.1381738;48.86027;2.3160987;14.418844;5.9462504;103.59717;false
49.035;2.10829;-2.0738928;49.03489;2.108371;12.298427;5.9081025;96.2967;false
48.767;2.45939;-2.7431662;48.766914;2.4596512;9.329842;19.14734;71.05112;false
48.7661;2.28628;-1.7746737;48.765945;2.28632;17.38743;2.935046;69.566025;false
48.7653;2.40291;-0.2696097;48.765263;2.4027224;4.2408366;13.749511;98.398544;false
48.7683;2.42661;-2.0576108;48.768116;2.4267545;20.356018;10.586667;77.9415;false
49.0322;2.36236;-2.6867373;49.032063;2.3627474;15.267013;28.238844;85.17721;false
49.0341;2.47067;0.46135092;49.034195;2.4703526;10.602093;23.128904;79.86671;false
48.7302;2.17401;3.084834;48.73021;2.174333;0.8481674;23.689465;62.863914;false
48.8526;2.28797;1.7252545;48.852604;2.2879715;0.4240837;0.1046424;75.073425;false
48.6304;2.14354;-0.84051776;48.63009;2.1431048;34.77486;31.969751;75.2491;false
48.8819;2.28434;-2.6638968;48.881855;2.2844827;5.0890045;10.440683;74.98425;false
48.8821;2.26273;-0.3782227;48.88203;2.2624733;7.6335063;18.754812;93.63789;false
48.6108;2.42903;-2.1706407;48.610653;2.4291813;16.539265;11.128042;94.14174;false
48.8823;2.33731;1.7310312;48.882427;2.337367;13.994762;4.165782;34.624718;false
48.8833;2.18691;1.7530061;48.883327;2.1869051;2.9685857;0.34859407;90.46918;false
48.8835;2.32902;0.6981206;48.883614;2.328806;12.72251;15.651812;101.97971;false
48.8837;2.32687;1.0946739;48.883778;2.3268003;8.481673;5.089432;68.34984;false
48.8424;2.16686;-0.91667247;48.842266;2.1666818;14.842929;13.048078;73.28566;false
48.8997;2.28355;1.2014502;48.899883;2.2834382;20.356018;8.17185;123.77284;false
48.8994;2.08378;1.2954862;48.899734;2.083631;37.319366;10.890058;111.14974;false
48.8992;2.21108;0.30117464;48.8992;2.2110384;0.0;3.049228;115.67745;false
