xSource ; ySource ; angle ; xTarget ; yTarget ; xi ; yi ; poids ; sens
48.8496;2.32695;-3.7228906;48.849583;2.3269184;2.1204183;2.319712;101.35973;true
48.8494;2.41267;-1.6554266;48.84941;2.4126823;1.2722511;0.9069587;82.321175;true
48.8591;2.33016;-4.8653936;48.85893;2.3301878;19.083767;2.0402615;40.933666;true
48.8463;2.48398;-1.5916685;48.8465;2.4839864;22.476435;0.47095;78.99541;true
48.8589;2.41507;-0.5149713;48.858974;2.4152777;8.481673;15.188677;90.76404;true
48.8591;2.44249;-0.3389746;48.859108;2.4425623;0.8481674;5.2837553;121.712685;true
48.6647;2.552;-2.7434716;48.664722;2.5518696;2.5445023;9.575651;84.72562;true
48.6624;2.30948;-6.1052237;48.662357;2.3097117;4.664921;17.016376;95.740875;true
48.6634;2.36035;-1.2251822;48.663517;2.360405;13.146594;4.043936;91.68056;true
49.0075;2.53799;-5.723877;49.007336;2.5383537;18.235598;26.514227;58.17965;true
48.7863;2.15288;-2.8259845;48.78638;2.152458;8.905757;30.91037;76.568634;true
48.8905;2.23838;-0.71090394;48.890568;2.2385085;7.6335063;9.393258;73.35756;true
48.8905;2.2888;-4.4546523;48.89042;2.2887805;8.905757;1.42903;112.19873;true
48.8902;2.15401;-0.1306698;48.890213;2.1542444;1.2722511;17.131033;96.00647;true
48.8904;2.19878;-5.444832;48.89025;2.1989887;16.539265;15.248825;63.108852;true
48.8718;2.33979;-3.7344625;48.87169;2.339558;12.298427;16.980434;66.30979;true
48.8718;2.33088;-4.2653704;48.871605;2.330761;21.628267;8.699423;131.61053;true
48.8717;2.30057;-2.9324353;48.87172;2.3004088;2.1204183;11.785212;68.666534;true
48.831;2.35653;-2.315611;48.831226;2.3562086;25.020937;23.519804;85.712715;true
48.8801;2.29826;-5.2091913;48.88004;2.2983022;6.7853394;3.0852547;85.96476;true
48.8799;2.33834;-3.4350796;48.87986;2.3381085;4.664921;16.925392;91.114105;true
48.8306;2.33814;-2.7116067;48.830612;2.3380241;1.2722511;8.479758;81.09655;true
48.8304;2.49304;-2.4578314;48.83048;2.4928682;8.905757;12.580104;76.35973;true
48.8306;2.35077;-1.9026932;48.830734;2.3506808;14.842929;6.525575;86.81058;true
48.8307;2.31309;-4.36263;48.830627;2.3130484;8.0575905;3.053405;59.905563;true
48.8307;2.35464;-1.6671102;48.830883;2.3546076;20.356018;2.3729317;59.474815;true
48.9207;2.37064;-0.7388686;48.920784;2.3707693;9.329842;9.439832;47.08698;true
48.9202;2.41989;-4.725072;48.919964;2.4198954;26.293188;0.40058735;58.39797;true
48.8752;2.22699;-5.302491;48.87505;2.2271328;16.539265;10.442083;99.86481;true
48.8751;2.35303;-5.0812683;48.875065;2.3530402;3.8167531;0.7496001;78.31626;true
48.8753;2.29408;-3.5922728;48.875214;2.2937858;9.753924;21.511696;122.76588;true
48.804;2.29827;-1.6809586;48.804287;2.2982178;31.806276;3.823154;54.595505;true
48.9873;2.20651;-0.5597796;48.98743;2.2068589;14.418844;25.446585;75.89071;true
48.7957;2.1764;-1.0988675;48.795982;2.176625;31.382193;16.482439;69.61519;true
48.9879;1.97657;-5.1356497;48.98731;1.9769527;65.73297;27.916119;81.26758;true
48.989;2.32785;-5.4581504;48.988773;2.3281655;25.020937;23.010723;92.35253;true
48.8691;2.15665;-0.8186182;48.86934;2.1569915;26.717272;24.966421;52.016792;true
48.8276;2.33577;-4.2205877;48.827484;2.3356817;12.72251;6.456169;81.3996;true
48.8378;2.37839;-3.795289;48.83769;2.3781676;12.298427;16.276703;78.926834;true
48.8378;2.31849;-2.3723435;48.837894;2.3183234;10.602093;12.194443;76.21747;true
48.838;2.33883;-1.9868684;48.83821;2.3386648;23.324602;12.089722;69.99595;true
48.8379;2.35849;-0.32874608;48.83792;2.3586352;2.5445023;10.624322;63.992477;true
48.8651;2.36075;-4.375766;48.865078;2.3607252;2.5445023;1.8133485;126.98325;true
48.865;2.27068;-6.249894;48.864983;2.2710006;2.1204183;23.451527;75.66906;true
48.8649;2.38112;-1.5285698;48.8651;2.3811338;22.476435;1.0112947;95.86686;true
48.8648;2.28802;-5.436377;48.864708;2.28814;10.178009;8.78782;86.11389;true
48.7804;2.18741;-4.652408;48.78011;2.187394;32.230362;1.1876565;78.79782;true
48.8388;2.32265;-1.7922423;48.83896;2.3225703;17.811514;5.826699;55.648182;true
48.8388;2.26257;-2.2045097;48.838806;2.2625406;0.8481674;2.1457603;57.184887;true
48.7816;2.02914;-6.1908517;48.781555;2.0298033;5.0890045;48.587963;76.95288;true
48.7817;2.31375;-3.9279985;48.781544;2.3135204;17.38743;16.818876;108.28205;true
48.839;2.33051;-2.3622882;48.839054;2.330407;5.9371715;7.5362988;79.33501;true
48.9581;2.86791;-3.646093;48.957706;2.8668485;43.68062;77.4809;84.033516;true
48.8532;2.34661;-2.9466932;48.853233;2.3462822;3.8167531;23.980265;91.21166;true
48.8531;2.3701;-1.3346468;48.853153;2.370129;5.9371715;2.1277077;52.444645;true
48.8531;2.34276;-3.2120059;48.85308;2.3425746;2.1204183;13.568497;55.21983;true
48.8535;2.36824;-5.621813;48.85345;2.368326;5.5130877;6.278432;90.34191;true
48.8533;2.51482;-3.3694413;48.853275;2.5146923;2.5445023;9.347923;74.81539;true
48.8505;2.30832;-5.835649;48.85045;2.3084981;5.5130877;13.028526;59.771313;true
48.7353;2.40425;-1.6252892;48.73562;2.4042222;35.623028;2.027822;76.906975;true
48.7369;2.2598;-4.7301292;48.736668;2.2597938;25.869104;0.45449737;90.325966;true
48.8596;2.34529;-3.5682204;48.85957;2.3451867;3.3926697;7.5506372;133.40929;true
48.8457;2.37428;-1.4006044;48.845814;2.3743083;12.72251;2.0756936;75.536865;true
48.8458;2.70411;-1.6602812;48.846184;2.7040672;42.832455;3.122256;84.19035;true
48.8458;2.35475;-2.1273673;48.84593;2.3546414;14.418844;7.9364605;64.29879;true
48.8395;2.31138;-2.2048795;48.839573;2.3113127;8.0575905;4.9194794;55.70394;true
48.89;2.28142;-4.393727;48.88983;2.2813315;18.659683;6.4655538;63.12848;true
48.8795;2.34305;-3.5320024;48.879436;2.3428273;7.209422;16.280579;88.791626;true
48.8795;2.3269;-3.5237327;48.879436;2.3266993;7.209422;14.676925;45.543503;true
48.8796;2.3301;-4.9844284;48.879406;2.3301878;21.628267;6.4146056;79.68858;true
48.8796;2.36988;-4.381488;48.87949;2.3698256;12.298427;3.9742658;78.983376;true
48.8798;2.35436;-0.49185082;48.87986;2.3545232;6.7853394;11.922753;79.19934;true
48.83;2.29689;-4.134214;48.829834;2.296735;18.659683;11.341375;67.44359;true
48.8298;2.26197;-1.7987925;48.829903;2.2619169;11.450259;3.89098;104.1418;true
48.8298;2.37578;-1.1209409;48.829956;2.3758757;17.38743;6.9967847;79.95538;true
48.9213;2.36461;-1.2393134;48.92159;2.3647697;32.230362;11.669025;83.32587;true
48.5237;2.64382;-1.9360878;48.52407;2.6435995;41.136116;16.238081;100.24375;true
48.8756;2.2944;-3.1145978;48.875584;2.2942407;1.6963348;11.6448345;102.34163;true
48.8756;2.28925;-5.5628004;48.875553;2.2893198;5.0890045;5.10769;45.830933;true
48.8755;2.34155;-2.8155367;48.875515;2.341479;1.6963348;5.194862;106.388435;true
48.9826;2.01251;-4.75979;48.981945;2.0125628;72.94239;3.8443105;75.94427;true
48.985;2.62858;-3.2904828;48.98499;2.6284657;1.2722511;8.349232;94.29476;true
48.9837;1.80442;-5.5844903;48.983376;1.8050205;36.04711;43.808517;66.734116;true
48.8015;2.40098;-1.2872124;48.801777;2.4011214;30.958109;10.35271;65.6153;true
48.8019;2.41618;-2.866739;48.801937;2.4159687;4.2408366;15.467836;87.723;true
48.8645;2.32999;-2.7701936;48.864506;2.3299181;0.8481674;5.2483125;31.611168;true
48.8645;2.30054;-4.496908;48.864258;2.3004596;26.717272;5.876018;62.083805;true
48.7788;2.28959;-5.509736;48.77873;2.2897074;8.0575905;8.610784;94.10185;true
48.7786;2.36149;-2.8212242;48.77865;2.36118;5.5130877;22.706013;87.957695;true
48.7799;2.47751;-1.0429906;48.780247;2.4778016;38.591614;21.360565;94.54554;true
48.9624;1.85882;-6.25408;48.96238;1.8595393;2.1204183;52.502186;95.895996;true
48.8546;2.30844;-0.41015056;48.854683;2.3087003;9.329842;19.044157;84.578995;true
48.8547;2.29227;-0.38606146;48.854763;2.2925556;7.209422;20.892723;107.189064;true
48.8547;2.35612;-3.8167856;48.85461;2.3559725;9.753924;10.795155;60.34967;true
48.8507;2.3235;-2.572558;48.850735;2.323413;3.8167531;6.3659873;77.16644;true
48.8509;2.36919;-4.5248857;48.85082;2.3691683;8.905757;1.5871302;133.29362;true
48.7944;2.4306;-5.3961964;48.79436;2.4306138;4.2408366;1.0127184;75.76062;true
48.7937;2.07593;-0.97822756;48.793713;2.0759463;1.2722511;1.1873417;54.940872;true
48.793;2.12412;-0.78481627;48.79307;2.1242633;8.0575905;10.494153;93.1348;true
48.7919;2.04393;-0.7637887;48.791943;2.0440102;4.664921;5.8670754;85.312546;true
49.0729;2.34334;-4.2961617;49.07252;2.343097;41.984283;17.693436;93.95554;true
48.6773;2.28171;-1.9634148;48.67748;2.2816012;19.931932;7.980631;76.215614;true
48.6785;2.34631;-1.2933701;48.678738;2.346417;26.293188;7.8579335;119.035995;true
48.8893;2.51;-4.4702015;48.889202;2.50994;11.0261755;4.391758;72.82907;true
48.8895;2.35195;-3.385325;48.889477;2.35181;2.5445023;10.229966;82.58311;true
49.0631;2.11333;-5.62535;49.062897;2.1137135;22.476435;27.94343;99.87338;true
48.8618;2.23211;-0.19756123;48.861824;2.232256;2.5445023;10.671562;73.41402;true
48.8976;2.33847;-3.646066;48.897564;2.3383446;3.8167531;9.165402;87.3602;true
48.8975;2.46273;-4.102457;48.89729;2.4625328;23.324602;14.410272;74.57281;true
48.8975;2.3521;-0.50668293;48.897575;2.3523662;8.481673;19.463448;118.43978;true
48.8974;2.26429;-5.574559;48.89738;2.2642932;2.1204183;0.22652225;89.11737;true
48.8849;2.17213;-0.11865012;48.884914;2.1726139;1.6963348;35.36374;94.107544;true
48.8849;2.25992;-5.813875;48.884872;2.2599788;2.9685857;4.304999;54.363197;true
48.8849;2.57679;-4.33119;48.884613;2.5766096;31.806276;13.193863;115.297554;true
48.8962;2.40372;-4.187863;48.896137;2.403666;6.7853394;3.938097;76.74353;true
48.8329;2.36976;-1.9740555;48.83307;2.369657;18.659683;7.5372167;82.82434;true
48.8328;2.28976;-0.18194738;48.83283;2.290095;2.9685857;24.513449;89.73555;true
48.8773;2.28412;-3.2094216;48.87729;2.2839942;1.2722511;9.203987;44.783707;true
48.877;2.3597;-6.208424;48.876987;2.359933;1.2722511;17.030966;82.22457;true
48.877;2.3667;-4.533229;48.876865;2.3666573;14.842929;3.1203098;104.39732;true
48.9239;2.20801;-5.0946107;48.923653;2.2081733;27.565441;11.929651;108.62038;true
48.9225;2.35246;-3.6461759;48.92233;2.3519785;19.083767;35.16298;57.86998;true
48.9248;2.18308;-0.013108946;48.9248;2.1835177;0.0;31.974373;105.12166;true
48.9983;2.10681;-4.8826227;48.998104;2.1068375;21.628267;1.9998027;101.268295;true
48.9978;2.51692;-5.6095304;48.997734;2.5170014;7.209422;5.929909;77.157005;true
48.995;2.41728;-5.301498;48.9947;2.4175696;33.07853;21.12975;80.26654;true
48.8643;2.33285;-4.1858644;48.86419;2.3327663;12.298427;6.12015;109.94147;true
48.8643;2.3431;-2.369582;48.86431;2.3430634;1.2722511;2.6851943;123.88562;true
48.8643;2.27793;-4.7117996;48.864105;2.2779272;21.628267;0.2092359;40.170364;true
48.8644;2.37335;-6.154389;48.86438;2.373449;2.1204183;7.253497;112.50443;true
48.8644;2.30083;-3.3769286;48.864353;2.300611;5.0890045;16.006516;44.51975;true
48.7773;2.45629;-6.1702952;48.777298;2.4564323;0.4240837;10.427569;80.61478;true
48.7779;2.34521;-2.413031;48.777893;2.3451867;0.8481674;1.7117077;86.5593;true
48.7776;2.40207;-0.3644984;48.777676;2.4024189;8.481673;25.553503;104.89442;true
48.954;2.44806;-3.4891665;48.95387;2.4475677;14.418844;35.94143;47.995335;true
48.8542;2.34624;-2.976041;48.854202;2.346181;0.4240837;4.3250813;94.661865;true
48.8542;2.65035;-1.8445615;48.854504;2.6502225;33.926693;9.330315;72.47688;true
48.8542;2.49472;-2.5945432;48.85427;2.4945025;8.0575905;15.905134;104.02138;true
48.8543;2.37761;-5.9822288;48.85427;2.377679;3.3926697;5.057544;64.80641;true
48.8925;2.35899;-0.8698417;48.892605;2.359124;11.450259;9.793691;86.80476;true
48.8057;2.48108;-3.0047314;48.805725;2.4806836;2.9685857;29.030546;80.589485;true
48.8065;2.61885;-1.8611001;48.80668;2.6187584;19.931932;6.7032785;84.568596;true
48.8516;2.26678;-5.7437387;48.851482;2.2670403;13.146594;19.045298;82.92324;true
48.7477;2.30348;-2.3677158;48.747875;2.3032064;19.507849;20.046019;117.31363;true
48.8515;2.33092;-3.4992838;48.851475;2.330845;2.9685857;5.4764056;44.867317;true
48.8809;2.31033;-3.9573383;48.880856;2.3102677;5.0890045;4.549371;102.84024;true
48.8587;2.38975;-3.6780882;48.85862;2.3895264;8.905757;16.357103;65.92975;true
48.8587;2.36089;-5.128807;48.858643;2.3608937;6.361255;0.2790124;74.77245;true
48.8584;2.27596;-0.5711647;48.858467;2.2761579;7.6335063;14.473854;85.099655;true
48.8471;2.24173;-0.01825617;48.847103;2.24198;0.4240837;18.296991;61.49872;true
48.6948;2.37154;-6.200128;48.69477;2.371949;3.3926697;30.004444;106.80007;true
48.6937;2.38444;-0.6079949;48.69383;2.3847404;14.418844;22.044565;95.14956;true
48.8552;2.36014;-1.8579956;48.85523;2.3601353;2.9685857;0.34878987;49.67706;true
48.8892;2.36906;-4.3169894;48.888954;2.3688986;27.141357;11.798518;75.92557;true
48.8891;2.29627;-0.6651198;48.889256;2.2965665;17.38743;21.680037;35.184586;true
48.8552;2.30438;-0.24144791;48.85523;2.3045883;2.9685857;15.242117;84.45818;true
48.8482;2.27159;-5.8187404;48.848152;2.271759;5.5130877;12.366329;86.93409;true
48.6477;2.37992;-0.9064849;48.64803;2.3802912;36.471195;27.265663;67.90074;true
48.6478;2.62261;-2.5273523;48.647945;2.6222808;16.115181;24.18356;79.106964;true
48.6316;2.43429;-4.9414177;48.63143;2.434355;18.659683;4.782211;82.35826;true
48.6332;2.41388;-3.1257038;48.633194;2.4134912;0.8481674;28.569736;84.70703;true
48.633;2.22056;-1.4921082;48.63337;2.2206106;41.136116;3.7135553;59.880173;true
48.8608;2.26724;-2.1755614;48.86086;2.2671752;6.361255;4.743012;68.69055;true
48.8984;2.27972;-4.809131;48.8983;2.2797475;11.0261755;2.003811;74.50872;true
48.8983;2.2424;-5.652145;48.898163;2.2426713;15.267013;19.829052;86.65942;true
48.8983;2.38405;-4.3990707;48.898067;2.3839483;25.869104;7.422826;109.42019;true
48.8479;2.49781;-2.7915435;48.847977;2.4975195;8.481673;21.2444;62.792;true
48.8853;2.3694;-4.2313657;48.885254;2.3693538;5.0890045;3.3812275;83.55032;true
48.8852;2.36221;-3.1216705;48.8852;2.362107;0.0;7.529345;73.74173;true
48.8852;2.35654;-1.5227484;48.885292;2.3565457;10.178009;0.41829696;139.65408;true
48.8966;2.36056;-1.8331618;48.89666;2.360523;6.7853394;2.7008855;85.79261;true
48.8966;2.33052;-3.9634314;48.8965;2.33039;11.0261755;9.496661;66.75266;true
48.8966;2.29448;-0.87583405;48.896633;2.294561;3.8167531;5.907098;97.807335;true
48.8966;2.2466;-5.903743;48.896507;2.2468674;10.178009;19.550926;93.815094;true
48.8324;2.28215;-4.3394284;48.832294;2.28209;11.874343;4.3967533;95.47895;true
48.8972;2.31311;-5.6689305;48.897095;2.3133519;11.874343;17.668804;98.902794;true
48.8828;2.29599;-3.9111307;48.882713;2.2958586;9.753924;9.603862;81.3404;true
48.9471;2.14453;-4.233827;48.94684;2.1443014;29.261774;16.69375;91.40879;true
48.9488;2.66947;-3.4377935;48.948746;2.6692665;5.9371715;14.865461;80.62842;true
48.8775;2.31381;-4.91562;48.87732;2.3138742;19.931932;4.689134;73.86001;true
48.8774;2.34916;-6.163949;48.877373;2.349535;2.9685857;27.420155;39.65593;true
48.8774;2.32124;-4.289791;48.877373;2.321222;2.9685857;1.3073819;111.42809;true
48.9251;2.32311;-5.2194877;48.925003;2.3231938;10.602093;6.1127105;52.75404;true
48.9256;2.24372;-1.6858178;48.925716;2.243699;13.146594;1.5325161;87.69618;true
48.9264;2.35226;-5.985784;48.926384;2.3523662;1.6963348;7.7495313;83.770744;true
48.9901;2.26114;-4.703013;48.989986;2.2611418;12.72251;0.12174716;77.166374;true
48.8636;2.41264;-2.8529053;48.8636;2.4125981;0.0;3.068836;126.77828;true
48.8637;2.34886;-4.090598;48.863564;2.348709;15.267013;11.037326;43.934425;true
48.8744;2.32084;-1.8000282;48.874477;2.3208175;8.481673;1.6386834;68.40381;true
48.8641;2.29372;-5.075345;48.86404;2.293769;6.7853394;3.5744605;91.937035;true
48.8745;2.31277;-5.738134;48.87443;2.3129475;7.6335063;12.987413;40.336163;true
48.8745;2.37472;-3.9806428;48.874393;2.3745782;11.874343;10.3724985;95.3365;true
48.9555;2.47045;-5.9001083;48.955482;2.4704707;2.1204183;1.5141939;82.37581;true
48.7767;2.61135;-1.3519291;48.776928;2.6114445;25.44502;6.916863;69.19187;true
48.7765;2.22842;-4.5296226;48.7763;2.228363;22.476435;4.1745872;108.745125;true
48.8434;2.46619;-5.1739;48.84329;2.4662743;12.298427;6.1575923;95.21811;true
48.8433;2.32452;-4.443615;48.843235;2.3244915;7.209422;2.0932367;101.52991;true
48.8432;2.37328;-1.5928863;48.843304;2.3732805;11.450259;0.034887347;88.71076;true
48.8432;2.55146;-1.5855618;48.843616;2.551465;46.22512;0.36631712;99.50371;true
48.8431;2.41702;-1.9955013;48.843304;2.4168618;22.476435;11.582623;100.2726;true
48.8431;2.38011;-4.177751;48.843002;2.3800216;11.0261755;6.471616;60.960476;true
48.8049;2.4259;-3.0595596;48.804905;2.4257433;0.4240837;11.469255;64.12863;true
48.8051;2.32425;-3.0481937;48.805107;2.323885;0.8481674;26.726576;101.05177;true
48.8048;2.53311;-2.789584;48.804928;2.5325058;14.418844;44.236153;100.06725;true
48.8677;2.36229;-5.6542273;48.867687;2.3623261;1.2722511;2.6501412;54.802414;true
48.8046;2.03726;-5.008649;48.804535;2.037269;7.209422;0.6633704;95.36181;true
48.8675;2.31326;-5.8895345;48.867455;2.313419;5.0890045;11.629284;77.03169;true
48.8675;2.34586;-1.3420712;48.867603;2.3458946;11.450259;2.5281053;39.639816;true
48.8424;2.16686;-3.73268;48.842335;2.1667154;7.209422;10.58848;80.53798;true
48.8426;2.37237;-1.8606862;48.842686;2.3723197;9.329842;3.6806588;115.20777;true
48.8516;2.40805;-4.335664;48.85155;2.408031;5.5130877;1.3952599;93.71642;true
48.8607;2.341;-1.3433249;48.86076;2.3410242;6.7853394;1.7611954;36.08764;true
48.8609;2.31463;-3.7255893;48.860813;2.314481;9.753924;10.898443;94.144135;true
48.848;2.28118;-3.2680252;48.847977;2.2809775;2.5445023;14.808259;61.812027;true
48.8516;2.29116;-0.5978804;48.851692;2.2913759;10.178009;15.783877;93.50853;true
48.8165;2.25877;-0.6422778;48.81661;2.2590015;11.874343;16.946835;95.27093;true
48.7499;2.32819;-4.114139;48.74966;2.327963;26.717272;16.637291;105.82354;true
48.8522;2.32933;-0.61159;48.852303;2.329598;11.450259;19.603167;92.5562;true
48.9051;2.48295;-2.240613;48.905144;2.482908;4.664921;3.0662904;71.61557;true
48.7495;2.45291;-1.12422;48.74977;2.4531121;30.109941;14.819891;85.452545;true
48.8516;2.37567;-4.60888;48.851498;2.37564;11.450259;2.1975343;78.85505;true
48.7491;2.35438;-1.6878347;48.749184;2.3543546;9.329842;1.8525012;73.591156;true
48.8516;2.32658;-5.6762366;48.851566;2.326615;3.8167531;2.56379;73.03153;true
48.7497;2.38585;-1.6679195;48.749977;2.385819;30.958109;2.2719085;81.282104;true
48.8516;2.31424;-2.0500345;48.851677;2.3141606;8.481673;5.8077693;50.187046;true
48.7529;2.44177;-2.340067;48.752953;2.441686;5.9371715;6.1687117;94.88841;true
0.0;0.0;3.1415927;0.0;-0.0;0.0;0.0;0.0;false
48.6894;2.59975;-2.7271798;48.68924;2.600254;17.811514;36.989037;79.66356;false
48.6875;2.51246;-1.5938189;48.687355;2.512451;16.115181;0.66491795;93.80664;false
48.6909;2.32307;1.7641174;48.6911;2.3231432;22.476435;5.3714743;78.17028;false
48.8885;2.3929;-3.1213005;48.888504;2.3929982;0.4240837;7.1802907;94.240295;false
48.8886;2.4943;2.82375;48.88872;2.4948902;13.570679;43.15137;64.473854;false
48.8884;2.36011;-2.8541815;48.888344;2.360371;6.361255;19.083578;63.547474;false
48.7798;2.4189;-2.9621952;48.77977;2.4190023;3.3926697;7.492805;88.848206;false
48.6398;2.31318;-1.3384802;48.63949;2.3130653;34.77486;8.42443;87.3898;false
48.6432;2.54368;-0.30145597;48.643124;2.5433927;8.481673;21.103441;105.80596;false
48.8074;2.18642;-2.607032;48.80731;2.186669;10.178009;18.241667;56.826866;false
48.8415;2.26878;-1.773761;48.84134;2.2688267;17.811514;3.4190764;63.942295;false
48.8856;2.40001;-2.5165966;48.88546;2.4002955;15.691096;20.862394;76.61434;false
48.8855;2.31639;0.12428665;48.885525;2.3159473;2.5445023;32.365532;92.992935;false
48.8857;2.34769;-3.0108387;48.885693;2.3477652;0.8481674;5.4900928;111.59037;false
48.8946;2.47935;-1.4341395;48.894447;2.4793181;16.963346;2.3350523;118.62386;false
48.8947;2.28463;-2.5753834;48.8946;2.2848537;11.0261755;16.345337;92.47844;false
48.8951;2.22246;0.66601896;48.895416;2.2218578;35.198944;44.01704;70.32338;false
48.8948;2.2274;-0.9941704;48.89468;2.2272847;13.146594;8.434037;64.75931;false
48.8415;2.31725;-0.17516851;48.841473;2.3170426;2.9685857;15.176513;102.8703;false
48.8766;2.35866;1.9559419;48.8767;2.3587365;11.450259;5.595684;70.518;false
48.8766;2.63572;1.5457114;48.87676;2.6357126;17.811514;0.5403932;76.36904;false
48.8765;2.32526;0.5169468;48.8767;2.3246768;22.476435;42.638855;56.138744;false
48.848;2.3948;-1.7855518;48.847946;2.3948183;5.9371715;1.3430341;108.03083;false
48.9376;2.50345;2.2700284;48.937668;2.5035357;7.6335063;6.267878;91.86479;false
48.8689;2.30896;-2.1041858;48.868816;2.3090377;9.329842;5.6837187;86.94205;false
48.8335;2.34168;0.8301015;48.833538;2.341614;4.2408366;4.8328333;101.05267;false
48.8521;2.29814;-0.02330327;48.852085;2.2980494;1.6963348;6.6274185;76.00044;false
48.9281;2.50954;-1.7273066;48.92789;2.509586;23.324602;3.3609178;66.01243;false
48.9281;2.41527;-1.5973418;48.927914;2.4152777;20.7801;0.5572507;80.08744;false
48.9274;2.39171;2.929794;48.927437;2.391987;4.2408366;20.235453;63.563606;false
48.8636;2.28722;-2.6812112;48.863518;2.2874322;9.329842;15.518546;70.7303;false
48.8748;2.32841;3.0495603;48.87486;2.3293116;6.361255;65.93034;65.76808;false
48.875;2.34022;-1.1045253;48.874817;2.3400636;20.356018;11.435782;42.039307;false
48.7712;2.4442;-1.975323;48.770973;2.4443488;25.020937;10.900494;79.09107;false
48.844;2.26065;-2.6760724;48.843918;2.260889;9.329842;17.495726;58.161743;false
48.8436;2.63403;1.6654125;48.84378;2.6340609;19.931932;2.250216;80.69596;false
48.8438;2.57715;1.222339;48.843918;2.5770817;13.146594;5.0062737;77.499794;false
48.8681;2.32189;-2.2388442;48.868042;2.3219635;6.361255;5.3699803;110.02255;false
48.8678;2.36378;-1.5753653;48.86774;2.3637755;6.7853394;0.331267;46.005016;false
48.8429;2.3126;0.18696141;48.842934;2.3123574;3.8167531;17.740324;56.9426;false
48.8427;2.23166;0.08132172;48.8427;2.2313967;0.0;19.25801;105.52608;false
48.8431;2.06656;-1.0713022;48.842514;2.0660875;65.30889;34.57343;78.576035;false
48.8477;2.20105;-0.612283;48.847633;2.20091;7.209422;10.238517;76.45698;false
48.8473;2.43335;-2.4091089;48.847073;2.4337313;25.44502;27.890146;62.978336;false
48.8477;2.35941;-1.5705569;48.847458;2.3593938;26.717272;1.1860633;60.927223;false
48.8477;2.25385;2.9118755;48.847713;2.2539794;1.6963348;9.471064;34.893444;false
48.7613;2.42017;2.8300204;48.761356;2.4204514;6.361255;20.617174;74.38907;false
48.7996;2.45686;2.2444458;48.79974;2.4570386;15.691096;13.076683;113.33183;false
48.7992;2.07189;0.63745713;48.799374;2.0715308;19.507849;26.310703;72.0918;false
48.8613;2.28372;2.0633147;48.861416;2.2838256;12.72251;7.7247543;82.93871;false
48.7984;2.34445;-0.48635554;48.79828;2.344125;13.570679;23.796988;96.38527;false
48.7983;2.32326;-2.8696282;48.79822;2.323632;8.905757;27.23652;84.763054;false
48.8613;2.38542;0.20073628;48.861332;2.3851953;3.3926697;16.443438;86.705894;false
48.7861;2.42564;-0.98126006;48.785995;2.4255579;11.450259;6.024926;83.82539;false
48.8455;2.33017;1.9035331;48.845573;2.3302214;8.0575905;3.7676604;98.49924;false
48.8448;2.78961;-3.0221107;48.844753;2.7900336;5.0890045;30.99642;98.34923;false
48.7864;2.21851;-2.3571298;48.786297;2.2186558;11.450259;10.687631;61.38409;false
48.715;2.25451;2.2124891;48.71502;2.2545354;2.1204183;1.8712465;85.01521;false
48.8519;2.38335;-0.5765276;48.851814;2.3831732;9.329842;12.923519;108.717384;false
48.852;2.39402;1.8287342;48.852047;2.3940263;5.0890045;0.4534558;105.11194;false
48.8521;2.33953;-0.5252836;48.85199;2.3392713;12.298427;18.923023;66.49756;false
48.7134;2.3707;-2.1609795;48.713177;2.3709378;25.020937;17.453861;71.72663;false
48.8521;2.42523;0.32982802;48.85214;2.4250355;4.2408366;14.231508;75.47381;false
48.8521;2.40188;1.7990807;48.852222;2.4019303;13.570679;3.6799612;83.54876;false
48.8761;2.35782;3.101749;48.876102;2.3578768;0.4240837;4.148866;101.049614;false
48.8511;2.33743;1.4975657;48.851173;2.3374345;8.0575905;0.3313775;102.265884;false
48.7042;2.4813;-2.9702713;48.70416;2.4815934;4.664921;21.515203;75.618996;false
48.7085;2.17964;-3.0356886;48.70846;2.1802316;4.2408366;43.39403;90.67259;false
48.8878;2.3254;-0.42473888;48.887756;2.3253174;4.664921;6.047563;48.79973;false
48.8876;2.38374;1.1111135;48.887726;2.3836448;13.994762;6.953854;73.27557;false
48.888;2.32503;2.248568;48.888065;2.325115;7.209422;6.204391;117.953995;false
48.8881;2.24822;-1.3089936;48.887974;2.248182;13.994762;2.7710567;89.57095;false
48.8882;2.25119;-2.8563974;48.88818;2.2512999;2.1204183;8.034306;88.473755;false
48.8864;2.27883;0.41110516;48.88643;2.278736;3.3926697;6.8668776;88.95407;false
48.8862;2.28586;-0.46417093;48.886127;2.2856624;8.0575905;14.448387;111.26606;false
48.8862;2.30177;1.5595446;48.886265;2.301757;7.209422;0.9411494;84.69149;false
48.8862;2.29374;2.2298164;48.886227;2.2937858;2.9685857;3.3463094;61.04659;false
48.8865;2.30853;1.0520332;48.886597;2.3084645;10.602093;4.7928615;108.93533;false
48.8958;2.23497;-0.42646933;48.89569;2.2346492;12.298427;23.454515;103.54155;false
48.8954;2.42229;-2.5579307;48.895294;2.4225414;11.874343;18.366463;76.0315;false
48.8954;2.22438;0.18730474;48.895443;2.2240655;4.664921;22.984215;97.43584;false
48.8956;2.32187;-1.9976838;48.89543;2.3219805;18.659683;8.067968;66.11579;false
48.8767;2.40387;-0.3344133;48.876633;2.4035985;7.6335063;19.855051;106.939476;false
